Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-03-18,980.0,985.0,950.0,955.0,914.1201782226562,66583200,37.140668361502456,HOLD,1021.0,1092.8052922840634,949.1947077159366,BUY,-129.83223924142945,BUY,4.0,BUY
2019-03-19,960.0,975.0,955.0,960.0,918.9061279296875,54664800,39.0615888945501,HOLD,1017.75,1094.266338124611,941.2336618753891,BUY,-111.52416356877316,BUY,8.0,BUY
2019-03-20,960.0,980.0,960.0,960.0,918.9061279296875,46591800,48.55800806803166,HOLD,1012.75,1090.626504800869,934.873495199131,BUY,-94.05052974735136,BUY,8.0,BUY
2019-03-21,970.0,980.0,960.0,960.0,918.9061279296875,36264300,42.0963470841228,HOLD,1009.0,1089.4114419718971,928.5885580281029,BUY,-84.65863453815275,BUY,8.0,BUY
2019-03-22,960.0,965.0,950.0,960.0,918.9061279296875,30085500,33.82926687396959,HOLD,1004.25,1084.4544263117677,924.0455736882321,BUY,-91.00228688589215,BUY,8.695652173913043,BUY
2019-03-25,940.0,945.0,910.0,920.0,880.6184692382812,91297400,35.700161709370875,HOLD,996.0,1075.2212092813522,916.7787907186478,BUY,-141.31736526946105,BUY,6.451612903225806,BUY
2019-03-26,925.0,940.0,910.0,920.0,880.6184692382812,46660500,26.331949244043642,HOLD,989.75,1072.1802735649944,907.3197264350056,BUY,-130.55818353831603,BUY,7.407407407407407,BUY
2019-03-27,925.0,925.0,895.0,900.0,861.4744873046875,43588200,25.08843927848163,HOLD,983.25,1072.2036396107535,894.2963603892465,BUY,-147.11359404096837,BUY,3.8461538461538463,BUY
2019-03-28,895.0,915.0,880.0,885.0,847.1166381835938,67961100,27.598256487461583,HOLD,976.75,1074.0780535097658,879.4219464902343,BUY,-154.44245676803828,BUY,3.4482758620689653,BUY
2019-03-29,880.0,895.0,870.0,890.0,851.902587890625,57042100,13.790203823986843,BUY,968.5,1065.870426721874,871.129573278126,BUY,-155.67970204841717,BUY,13.793103448275861,BUY
2019-04-01,900.0,945.0,900.0,940.0,899.7622680664062,116863400,29.42927209208814,HOLD,963.0,1053.520715861066,872.4792841389341,BUY,-72.28138109067429,BUY,58.333333333333336,HOLD
2019-04-02,940.0,950.0,920.0,925.0,885.4044189453125,92989900,40.85833080640382,HOLD,957.5,1043.0862138431175,871.9137861568825,BUY,-57.737495803961224,BUY,45.833333333333336,HOLD
2019-04-03,925.0,925.0,925.0,925.0,885.4044189453125,0,43.96882450167484,HOLD,951.5,1028.0571681816918,874.9428318183082,BUY,-61.6825733474727,BUY,45.833333333333336,HOLD
2019-04-04,935.0,945.0,910.0,915.0,875.8324584960938,43020200,36.885335720059004,HOLD,945.0,1009.8845127900322,880.1154872099678,BUY,-56.639877535399826,BUY,39.130434782608695,HOLD
2019-04-05,910.0,925.0,900.0,900.0,861.4744873046875,27980200,39.21794059605065,HOLD,940.5,1004.7572953056682,876.2427046943318,BUY,-82.26120857699796,BUY,27.272727272727273,HOLD
2019-04-08,905.0,910.0,880.0,885.0,847.1166381835938,58264600,36.15098825260829,HOLD,934.75,997.2379988477776,872.2620011522224,BUY,-112.1230520137626,BUY,13.636363636363637,BUY
2019-04-09,885.0,915.0,885.0,905.0,866.2604370117188,41284200,35.391030115376466,HOLD,931.5,993.0710971154474,869.9289028845526,BUY,-81.54235145385611,BUY,31.818181818181817,HOLD
2019-04-10,900.0,910.0,890.0,895.0,856.6885986328125,36921100,33.68904996814973,HOLD,927.5,987.6248700622285,867.3751299377715,BUY,-84.3293492695883,BUY,26.31578947368421,HOLD
2019-04-11,900.0,905.0,890.0,900.0,861.4744873046875,30009000,35.15884779848304,HOLD,924.0,981.9309934318399,866.0690065681601,BUY,-78.80055788005552,BUY,37.5,HOLD
